step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
81475.0,-0.5099999999999998,19,679.0,,
81480.0,-0.20000000000000018,16,699.0,,
81485.0,0.1200000000000001,12,687.0,,
81490.0,0.3799999999999999,15,649.0,,
81495.0,-0.21999999999999975,18,671.0,,
81500.0,-0.07000000000000028,17,678.0,,
81505.0,2.2600000000000007,14,452.0,,
81510.0,0.9099999999999997,21,361.0,,
81515.0,-0.5100000000000002,18,412.0,,
81520.0,-0.07000000000000028,15,419.0,,
81525.0,0.040000000000000036,17,415.0,,
81530.0,-0.3699999999999992,19,452.0,,
81535.0,-0.07000000000000028,15,459.0,,
81540.0,0.009999999999999787,20,458.0,,
81545.0,-0.7800000000000002,23,536.0,,
81550.0,-0.4299999999999997,18,579.0,,
81555.0,0.6799999999999997,12,511.0,,
81560.0,1.6300000000000003,10,348.0,,
81565.0,0.20000000000000018,11,328.0,,
81570.0,-0.2100000000000004,20,349.0,,
81575.0,0.11000000000000032,14,338.0,,
81580.0,0.20999999999999996,16,317.0,,
81585.0,-0.52,18,369.0,,
81590.0,-0.27,18,396.0,,
81595.0,-0.20000000000000018,16,416.0,,
81600.0,0.25,13,391.0,,
81605.0,0.18000000000000016,17,373.0,,
81610.0,-0.6599999999999997,20,439.0,,
81615.0,-0.3700000000000001,18,476.0,,
81620.0,0.1899999999999995,13,457.0,,
81625.0,0.8400000000000003,12,373.0,,
81630.0,-0.010000000000000231,16,374.0,,
81635.0,-0.06999999999999984,14,381.0,,
81640.0,-0.18999999999999995,18,400.0,,
81645.0,-0.5099999999999998,17,451.0,,
81650.0,-0.8399999999999999,22,535.0,,
81655.0,-0.8000000000000007,22,615.0,,
81660.0,-0.5099999999999998,22,666.0,,
81665.0,0.16000000000000014,15,650.0,,
81670.0,1.4299999999999997,13,507.0,,
81675.0,-0.3700000000000001,15,544.0,,
81680.0,-0.3099999999999996,20,575.0,,
81685.0,-0.3899999999999997,17,614.0,,
81690.0,-0.39000000000000057,18,653.0,,
81695.0,-0.45999999999999996,18,699.0,,
81700.0,0.0,16,699.0,,
81705.0,0.2400000000000002,14,675.0,,
81710.0,-0.16000000000000014,18,691.0,,
81715.0,-0.4500000000000002,17,736.0,,
81720.0,0.03000000000000025,15,733.0,,
81725.0,2.62,11,471.0,,
81730.0,1.37,16,334.0,,
81735.0,-0.3900000000000001,17,373.0,,
81740.0,0.1499999999999999,13,358.0,,
81745.0,0.3799999999999999,10,320.0,,
81750.0,0.81,14,239.0,,
81755.0,-0.29000000000000004,15,268.0,,
81760.0,-0.08999999999999986,16,277.0,,
81765.0,0.06000000000000005,10,271.0,,
81770.0,-0.06999999999999984,15,278.0,,
81775.0,-0.3200000000000003,14,310.0,,
81780.0,0.08000000000000007,11,302.0,,
81785.0,0.33000000000000007,12,269.0,,
81790.0,0.029999999999999805,17,266.0,,
81795.0,-0.3799999999999999,16,304.0,,
81800.0,-0.009999999999999787,14,305.0,,
81805.0,-0.050000000000000266,11,310.0,,
81810.0,0.040000000000000036,13,306.0,,
81815.0,0.010000000000000231,12,305.0,,
81820.0,0.3899999999999997,12,266.0,,
81825.0,0.15000000000000036,13,251.0,,
81830.0,-0.0900000000000003,11,260.0,,
81835.0,-0.029999999999999805,8,263.0,,
81840.0,-0.27,13,290.0,,
81845.0,-0.5500000000000003,15,345.0,,
81850.0,-0.1499999999999999,10,360.0,,
81855.0,-0.16999999999999993,14,377.0,,
81860.0,0.04999999999999982,13,372.0,,
81865.0,0.4900000000000002,17,323.0,,
81870.0,-0.41000000000000014,18,364.0,,
81875.0,-0.2999999999999998,16,394.0,,
81880.0,-0.3299999999999996,15,427.0,,
81885.0,-0.35000000000000053,17,462.0,,
81890.0,-0.6899999999999995,20,531.0,,
81895.0,-0.54,20,585.0,,
81900.0,0.0,15,585.0,,
81905.0,0.3199999999999994,15,553.0,,
81910.0,-0.23999999999999932,17,577.0,,
81915.0,-0.23000000000000043,16,600.0,,
81920.0,-0.08000000000000007,13,608.0,,
81925.0,-0.47999999999999954,18,656.0,,
81930.0,-0.6400000000000006,22,720.0,,
81935.0,-0.3099999999999996,17,751.0,,
81940.0,-0.20999999999999996,14,772.0,,
81945.0,0.05999999999999961,17,766.0,,
81950.0,-0.40000000000000036,18,806.0,,
81955.0,-0.08000000000000007,17,814.0,,
81960.0,-0.28999999999999915,16,843.0,,
81965.0,-0.9700000000000006,21,940.0,,
81970.0,-0.6099999999999994,20,1001.0,,
81975.0,-0.20000000000000107,20,1021.0,,
81980.0,-0.019999999999999574,12,1023.0,,
81985.0,0.019999999999999574,15,1021.0,,
81990.0,-0.379999999999999,15,1059.0,,
81995.0,0.08000000000000007,12,1051.0,,
82000.0,-0.5199999999999996,15,1103.0,,
82005.0,-0.9700000000000006,22,1200.0,,
82010.0,-0.6600000000000001,22,1266.0,,
82015.0,-0.16999999999999993,19,1283.0,,
82020.0,4.040000000000001,14,879.0,,
82025.0,4.449999999999999,18,434.0,,
82030.0,-0.45999999999999996,19,480.0,,
82035.0,-0.08000000000000007,19,488.0,,
82040.0,-0.03000000000000025,19,491.0,,
82045.0,0.6699999999999999,17,424.0,,
82050.0,-0.05999999999999961,17,430.0,,
82055.0,0.04999999999999982,16,425.0,,
82060.0,0.09999999999999964,16,415.0,,
82065.0,-0.11999999999999922,12,427.0,,
82070.0,-0.1900000000000004,17,446.0,,
82075.0,-0.6200000000000001,20,508.0,,
82080.0,-0.2400000000000002,18,532.0,,
82085.0,0.14000000000000057,12,518.0,,
82090.0,0.5999999999999996,12,458.0,,
82095.0,-0.3600000000000003,16,494.0,,
82100.0,-0.019999999999999574,15,496.0,,
82105.0,-0.1200000000000001,15,508.0,,
82110.0,-0.3899999999999997,16,547.0,,
82115.0,-0.2400000000000002,15,571.0,,
82120.0,-0.7000000000000002,20,641.0,,
82125.0,-0.79,20,720.0,,
82130.0,-0.6200000000000001,19,782.0,,
82135.0,0.39000000000000057,12,743.0,,
82140.0,1.1399999999999997,12,629.0,,
82145.0,-0.019999999999999574,19,631.0,,
82150.0,-0.4400000000000004,19,675.0,,
82155.0,1.9699999999999998,18,478.0,,
82160.0,0.81,23,397.0,,
82165.0,-0.7200000000000002,23,469.0,,
82170.0,-0.39999999999999947,20,509.0,,
82175.0,-0.33999999999999986,18,543.0,,
82180.0,-0.5700000000000003,21,600.0,,
82185.0,0.2999999999999998,16,570.0,,
82190.0,1.1500000000000004,16,455.0,,
82195.0,-0.5700000000000003,16,512.0,,
82200.0,-0.3600000000000003,19,548.0,,
82205.0,-0.34999999999999964,19,583.0,,
82210.0,-0.7599999999999998,19,659.0,,
82215.0,-1.0099999999999998,25,760.0,,
82220.0,0.41999999999999993,20,718.0,,
82225.0,1.33,22,585.0,,
82230.0,-0.6300000000000008,25,648.0,,
82235.0,-0.8799999999999999,24,736.0,,
82240.0,0.39000000000000057,18,697.0,,
82245.0,1.3899999999999997,17,558.0,,
82250.0,-0.3600000000000003,19,594.0,,
82255.0,-0.5999999999999996,23,654.0,,
82260.0,0.009999999999999787,20,653.0,,
82265.0,0.1800000000000006,23,635.0,,
82270.0,-0.8300000000000001,26,718.0,,
82275.0,-0.6600000000000001,25,784.0,,
82280.0,0.14999999999999947,21,769.0,,
82285.0,1.1300000000000008,17,656.0,,
82290.0,-0.5800000000000001,21,714.0,,
82295.0,-0.25,22,739.0,,
82300.0,-0.6000000000000005,24,799.0,,
82305.0,-0.41000000000000014,25,840.0,,
82310.0,-0.8899999999999988,26,929.0,,
82315.0,-0.4800000000000004,23,977.0,,
82320.0,0.2699999999999996,21,950.0,,
82325.0,1.0999999999999996,21,840.0,,
82330.0,-0.2599999999999998,20,866.0,,
82335.0,-0.2400000000000002,24,890.0,,
82340.0,-0.09999999999999964,21,900.0,,
82345.0,0.28999999999999915,20,871.0,,
82350.0,0.07000000000000028,17,864.0,,
82355.0,0.0,18,864.0,,
82360.0,-0.21999999999999886,22,886.0,,
82365.0,-0.4299999999999997,27,929.0,,
82370.0,-0.7900000000000009,27,1008.0,,
82375.0,-0.3699999999999992,23,1045.0,,
82380.0,2.2699999999999996,21,818.0,,
82385.0,1.13,26,705.0,,
82390.0,-0.6800000000000006,25,773.0,,
82395.0,-0.22999999999999954,24,796.0,,
82400.0,-0.07999999999999918,22,804.0,,
82405.0,0.27999999999999936,21,776.0,,
82410.0,1.4500000000000002,15,631.0,,
82415.0,-0.41000000000000014,17,672.0,,
82420.0,-0.1800000000000006,18,690.0,,
82425.0,-0.21999999999999975,20,712.0,,
82430.0,-0.6899999999999995,23,781.0,,
82435.0,-1.04,26,885.0,,
82440.0,0.25,22,860.0,,
82445.0,0.7799999999999994,24,782.0,,
82450.0,0.33000000000000007,26,749.0,,
82455.0,1.1900000000000004,26,630.0,,
82460.0,0.20999999999999996,24,609.0,,
82465.0,-0.3700000000000001,24,646.0,,
82470.0,-0.5300000000000002,24,699.0,,
82475.0,0.14000000000000057,18,685.0,,
82480.0,1.1999999999999993,15,565.0,,
82485.0,-0.4299999999999997,18,608.0,,
82490.0,-0.1299999999999999,17,621.0,,
82495.0,0.6299999999999999,11,558.0,,
82500.0,0.29000000000000004,20,529.0,,
82505.0,-0.7599999999999998,25,605.0,,
82510.0,-0.2999999999999998,21,635.0,,
82515.0,0.04999999999999982,18,630.0,,
82520.0,0.7299999999999995,16,557.0,,
82525.0,-0.33000000000000007,16,590.0,,
82530.0,-0.1999999999999993,18,610.0,,
82535.0,-0.05000000000000071,15,615.0,,
82540.0,-0.40999999999999925,22,656.0,,
82545.0,-0.6900000000000004,22,725.0,,
82550.0,-0.4900000000000002,20,774.0,,
82555.0,0.03000000000000025,14,771.0,,
82560.0,0.8399999999999999,15,687.0,,
82565.0,-0.33000000000000007,14,720.0,,
82570.0,-0.16999999999999993,15,737.0,,
82575.0,0.11000000000000032,15,726.0,,
82580.0,0.02999999999999936,17,723.0,,
82585.0,-0.1999999999999993,18,743.0,,
82590.0,-0.3000000000000007,20,773.0,,
82595.0,-0.4499999999999993,17,818.0,,
82600.0,-0.7300000000000004,23,891.0,,
82605.0,-0.6799999999999997,22,959.0,,
82610.0,-0.33999999999999986,21,993.0,,
82615.0,-0.370000000000001,20,1030.0,,
82620.0,-0.10999999999999943,21,1041.0,,
82625.0,-0.6500000000000004,23,1106.0,,
82630.0,-0.33000000000000007,22,1139.0,,
82635.0,-0.1999999999999993,18,1159.0,,
82640.0,-0.5299999999999994,21,1212.0,,
82645.0,-0.6699999999999999,24,1279.0,,
82650.0,-0.19000000000000128,25,1298.0,,
82655.0,3.4299999999999997,20,955.0,,
82660.0,3.700000000000001,22,585.0,,
82665.0,-0.6699999999999999,23,652.0,,
82670.0,-0.35000000000000053,22,687.0,,
82675.0,0.23000000000000043,18,664.0,,
82680.0,1.1599999999999993,17,548.0,,
82685.0,0.29000000000000004,20,519.0,,
82690.0,-0.1899999999999995,22,538.0,,
82695.0,0.040000000000000036,18,534.0,,
82700.0,0.3200000000000003,19,502.0,,
82705.0,-0.5900000000000007,22,561.0,,
82710.0,-0.04999999999999982,19,566.0,,
82715.0,0.35000000000000053,12,531.0,,
82720.0,1.0199999999999996,15,429.0,,
82725.0,-0.5,18,479.0,,
82730.0,-0.1900000000000004,20,498.0,,
82735.0,-0.07999999999999918,16,506.0,,
82740.0,-0.3100000000000005,20,537.0,,
82745.0,-0.6399999999999997,21,601.0,,
82750.0,-0.1900000000000004,19,620.0,,
82755.0,0.0,20,620.0,,
82760.0,0.6299999999999999,16,557.0,,
82765.0,0.1299999999999999,16,544.0,,
82770.0,0.08000000000000007,16,536.0,,
82775.0,-0.23999999999999932,13,560.0,,
82780.0,-0.4800000000000004,19,608.0,,
82785.0,-0.5800000000000001,18,666.0,,
82790.0,-0.16999999999999993,17,683.0,,
82795.0,0.07000000000000028,14,676.0,,
82800.0,0.3700000000000001,17,639.0,,
82805.0,-0.6000000000000005,20,699.0,,
82810.0,-0.04999999999999982,20,704.0,,
82815.0,-0.33000000000000007,15,737.0,,
82820.0,-0.6200000000000001,20,799.0,,
82825.0,-0.7400000000000002,23,873.0,,
82830.0,-0.2599999999999998,23,899.0,,
82835.0,-0.0600000000000005,18,905.0,,
82840.0,0.4400000000000013,17,861.0,,
82845.0,-0.120000000000001,19,873.0,,
82850.0,-0.25,19,898.0,,
82855.0,-0.16999999999999993,17,915.0,,
82860.0,-0.379999999999999,20,953.0,,
82865.0,-0.7599999999999998,23,1029.0,,
82870.0,-0.5,20,1079.0,,
82875.0,0.08999999999999986,16,1070.0,,
82880.0,0.6199999999999992,15,1008.0,,
82885.0,-0.40000000000000036,15,1048.0,,
82890.0,-0.08000000000000007,16,1056.0,,
82895.0,-0.5,15,1106.0,,
82900.0,-0.9900000000000002,23,1205.0,,
82905.0,-0.8399999999999999,23,1289.0,,
82910.0,-0.4599999999999991,22,1335.0,,
82915.0,0.129999999999999,15,1322.0,,
82920.0,0.5200000000000014,15,1270.0,,
82925.0,-0.41999999999999993,16,1312.0,,
82930.0,-0.16000000000000014,14,1328.0,,
82935.0,-0.8800000000000008,22,1416.0,,
82940.0,-1.2599999999999998,28,1542.0,,
82945.0,-1.049999999999999,30,1647.0,,
82950.0,-0.7699999999999996,27,1724.0,,
82955.0,0.05999999999999872,19,1718.0,,
82960.0,0.4400000000000013,17,1674.0,,
82965.0,-0.4700000000000024,18,1721.0,,
82970.0,-0.3299999999999983,20,1754.0,,
82975.0,-0.9299999999999997,21,1847.0,,
82980.0,-1.1000000000000014,27,1957.0,,
82985.0,-1.0300000000000011,30,2060.0,,
82990.0,-0.5599999999999987,26,2116.0,,
82995.0,0.019999999999999574,23,2114.0,,
83000.0,0.5399999999999991,18,2060.0,,
83005.0,-0.04999999999999716,17,2065.0,,
83010.0,-0.4200000000000017,21,2107.0,,
83015.0,-0.7899999999999991,22,2186.0,,
83020.0,-1.1799999999999997,29,2304.0,,
83025.0,-1.0399999999999991,28,2408.0,,
83030.0,-0.7000000000000028,28,2478.0,,
83035.0,-1.2799999999999976,28,2606.0,,
83040.0,-1.5199999999999996,33,2758.0,,
83045.0,-1.7600000000000016,37,2934.0,,
83050.0,-1.4400000000000013,38,3078.0,,
83055.0,-1.0,38,3178.0,,
83060.0,-0.3399999999999963,31,3212.0,,
83065.0,0.9599999999999973,25,3116.0,,
83070.0,0.019999999999999574,22,3114.0,,
83075.0,-0.18999999999999773,24,3133.0,,
83080.0,6.77,28,2456.0,,
83085.0,10.309999999999999,26,1425.0,,
83090.0,1.4100000000000001,29,1284.0,,
83095.0,-0.5600000000000005,29,1340.0,,
83100.0,0.16999999999999993,27,1323.0,,
83105.0,1.1600000000000001,21,1207.0,,
83110.0,0.030000000000001137,21,1204.0,,
83115.0,-0.9200000000000017,34,1296.0,,
83120.0,-1.129999999999999,39,1409.0,,
83125.0,-0.5099999999999998,38,1460.0,,
83130.0,-0.7000000000000011,30,1530.0,,
83135.0,0.7100000000000009,21,1459.0,,
83140.0,-0.1899999999999995,19,1478.0,,
83145.0,0.6799999999999997,21,1410.0,,
83150.0,-0.7699999999999996,23,1487.0,,
83155.0,-1.290000000000001,26,1616.0,,
83160.0,-0.5700000000000003,27,1673.0,,
83165.0,-0.19000000000000128,29,1692.0,,
83170.0,-0.6199999999999974,32,1754.0,,
83175.0,0.3299999999999983,34,1721.0,,
83180.0,-0.9399999999999977,26,1815.0,,
83185.0,-0.46000000000000085,20,1861.0,,
83190.0,0.05000000000000071,19,1856.0,,
83195.0,0.7399999999999984,18,1782.0,,
83200.0,-0.28999999999999915,16,1811.0,,
83205.0,-0.7800000000000011,23,1889.0,,
83210.0,-0.25,22,1914.0,,
83215.0,0.6400000000000006,18,1850.0,,
83220.0,5.0600000000000005,18,1344.0,,
83225.0,5.92,23,752.0,,
83230.0,1.1999999999999993,21,632.0,,
83235.0,0.3200000000000003,22,600.0,,
83240.0,0.5899999999999999,14,541.0,,
83245.0,0.7000000000000002,13,471.0,,
83250.0,-0.07000000000000028,14,478.0,,
83255.0,0.33000000000000007,14,445.0,,
83260.0,0.21999999999999975,13,423.0,,
83265.0,-0.019999999999999574,18,425.0,,
83270.0,-0.46999999999999975,21,472.0,,
83275.0,-0.14000000000000057,18,486.0,,
83280.0,0.28000000000000025,15,458.0,,
83285.0,0.8300000000000001,13,375.0,,
83290.0,0.20999999999999996,10,354.0,,
83295.0,0.03000000000000025,14,351.0,,
83300.0,-0.29000000000000004,13,380.0,,
83305.0,-0.7599999999999998,22,456.0,,
83310.0,-0.6000000000000005,19,516.0,,
83315.0,-0.20999999999999996,15,537.0,,
83320.0,0.3899999999999997,12,498.0,,
83325.0,0.5500000000000007,12,443.0,,
83330.0,-0.35000000000000053,15,478.0,,
83335.0,-0.009999999999999787,17,479.0,,
83340.0,-0.5300000000000002,11,532.0,,
83345.0,-0.7199999999999998,21,604.0,,
83350.0,-0.6299999999999999,18,667.0,,
83355.0,-0.3600000000000003,18,703.0,,
83360.0,0.23000000000000043,11,680.0,,
83365.0,0.71,12,609.0,,
83370.0,-0.20000000000000018,19,629.0,,
83375.0,-0.3899999999999997,19,668.0,,
83380.0,-0.5700000000000003,19,725.0,,
83385.0,-0.8699999999999992,23,812.0,,
83390.0,-0.8000000000000007,23,892.0,,
83395.0,-0.4399999999999995,21,936.0,,
83400.0,0.28999999999999915,13,907.0,,
83405.0,0.7100000000000009,15,836.0,,
83410.0,-0.5800000000000001,19,894.0,,
83415.0,-0.33000000000000007,18,927.0,,
83420.0,-0.34999999999999964,15,962.0,,
83425.0,-0.6100000000000012,22,1023.0,,
83430.0,-0.7199999999999989,20,1095.0,,
83435.0,-0.23000000000000043,19,1118.0,,
83440.0,0.009999999999999787,15,1117.0,,
83445.0,0.22000000000000064,19,1095.0,,
83450.0,-0.4800000000000004,20,1143.0,,
83455.0,-0.45000000000000107,20,1188.0,,
83460.0,-0.4299999999999997,18,1231.0,,
83465.0,-0.7099999999999991,24,1302.0,,
83470.0,-0.9199999999999999,23,1394.0,,
83475.0,-0.370000000000001,24,1431.0,,
83480.0,-1.0899999999999999,23,1540.0,,
83485.0,-1.1399999999999988,27,1654.0,,
83490.0,-0.3200000000000003,25,1686.0,,
83495.0,0.21000000000000085,28,1665.0,,
83500.0,-0.7900000000000027,29,1744.0,,
83505.0,-0.3999999999999986,32,1784.0,,
83510.0,-0.6400000000000006,32,1848.0,,
83515.0,-1.379999999999999,25,1986.0,,
83520.0,-1.2600000000000016,28,2112.0,,
83525.0,-1.5599999999999987,34,2268.0,,
83530.0,-1.1799999999999997,35,2386.0,,
83535.0,-0.620000000000001,33,2448.0,,
83540.0,0.2699999999999996,25,2421.0,,
83545.0,0.620000000000001,21,2359.0,,
83550.0,-0.2699999999999996,23,2386.0,,
83555.0,-0.07000000000000028,22,2393.0,,
83560.0,-0.629999999999999,21,2456.0,,
83565.0,-1.0100000000000016,26,2557.0,,
83570.0,-1.5399999999999991,34,2711.0,,
83575.0,-1.9299999999999997,41,2904.0,,
83580.0,-2.3000000000000007,49,3134.0,,
83585.0,-1.7200000000000024,53,3306.0,,
83590.0,-0.6599999999999966,47,3372.0,,
83595.0,-0.8100000000000023,38,3453.0,,
83600.0,1.2800000000000011,26,3325.0,,
83605.0,0.14000000000000057,23,3311.0,,
83610.0,0.5700000000000003,23,3254.0,,
83615.0,-1.25,25,3379.0,,
83620.0,-1.4600000000000009,31,3525.0,,
83625.0,-1.740000000000002,38,3699.0,,
83630.0,-2.1299999999999955,47,3912.0,,
83635.0,-1.3500000000000014,47,4047.0,,
83640.0,-0.4399999999999977,46,4091.0,,
83645.0,-0.28000000000000114,37,4119.0,,
83650.0,1.3399999999999963,28,3985.0,,
83655.0,-0.259999999999998,23,4011.0,,
83660.0,0.3500000000000014,31,3976.0,,
83665.0,7.100000000000001,30,3266.0,,
83670.0,12.059999999999995,26,2060.0,,
83675.0,-0.33999999999999986,27,2094.0,,
83680.0,0.240000000000002,32,2070.0,,
83685.0,-0.9000000000000021,26,2160.0,,
83690.0,-1.0700000000000003,33,2267.0,,
83695.0,-0.1999999999999993,33,2287.0,,
83700.0,0.7900000000000027,34,2208.0,,
83705.0,-0.5300000000000011,35,2261.0,,
83710.0,0.39000000000000057,37,2222.0,,
83715.0,-0.6700000000000017,31,2289.0,,
83720.0,0.4499999999999993,22,2244.0,,
83725.0,0.019999999999999574,22,2242.0,,
83730.0,0.4800000000000004,28,2194.0,,
83735.0,-1.2399999999999984,25,2318.0,,
83740.0,-1.3999999999999986,31,2458.0,,
83745.0,-0.620000000000001,31,2520.0,,
83750.0,-0.08000000000000185,31,2528.0,,
83755.0,-0.25,34,2553.0,,
83760.0,0.4700000000000024,35,2506.0,,
83765.0,-1.4000000000000021,36,2646.0,,
83770.0,-1.75,34,2821.0,,
83775.0,-0.4499999999999993,30,2866.0,,
83780.0,0.370000000000001,27,2829.0,,
83785.0,5.949999999999999,24,2234.0,,
83790.0,8.23,22,1411.0,,
83795.0,1.0,25,1311.0,,
83800.0,0.35999999999999943,26,1275.0,,
83805.0,0.10999999999999943,21,1264.0,,
83810.0,1.2100000000000009,20,1143.0,,
83815.0,1.0700000000000003,25,1036.0,,
83820.0,-0.3100000000000005,27,1067.0,,
83825.0,0.7699999999999996,30,990.0,,
83830.0,-0.8300000000000001,27,1073.0,,
83835.0,-0.7799999999999994,27,1151.0,,
83840.0,-0.370000000000001,21,1188.0,,
83845.0,-0.15999999999999837,25,1204.0,,
83850.0,-0.07000000000000028,27,1211.0,,
83855.0,0.9499999999999993,26,1116.0,,
83860.0,-1.0,22,1216.0,,
83865.0,-0.6600000000000001,17,1282.0,,
83870.0,0.13000000000000078,15,1269.0,,
83875.0,0.6699999999999999,19,1202.0,,
83880.0,-0.41000000000000014,15,1243.0,,
83885.0,-0.8800000000000008,21,1331.0,,
83890.0,-0.7299999999999986,21,1404.0,,
83895.0,-0.8900000000000006,27,1493.0,,
83900.0,-0.4800000000000004,28,1541.0,,
83905.0,0.5,24,1491.0,,
83910.0,-0.379999999999999,25,1529.0,,
83915.0,-1.0899999999999999,21,1638.0,,
83920.0,-0.030000000000001137,17,1641.0,,
83925.0,1.2400000000000002,14,1517.0,,
83930.0,3.9800000000000004,8,1119.0,,
83935.0,4.63,13,656.0,,
83940.0,0.6799999999999997,15,588.0,,
83945.0,1.0300000000000002,17,485.0,,
83950.0,0.08999999999999986,12,476.0,,
83955.0,0.46999999999999975,15,429.0,,
83960.0,0.04999999999999982,15,424.0,,
83965.0,0.5800000000000001,13,366.0,,
83970.0,0.18999999999999995,10,347.0,,
83975.0,-0.13999999999999968,14,361.0,,
83980.0,-0.20999999999999996,16,382.0,,
83985.0,0.23999999999999977,14,358.0,,
83990.0,0.16999999999999993,11,341.0,,
83995.0,0.11000000000000032,15,330.0,,
84000.0,-0.020000000000000018,13,332.0,,
84005.0,0.2799999999999998,12,304.0,,
84010.0,0.08000000000000007,10,296.0,,
84015.0,-0.69,17,365.0,,
84020.0,-0.43000000000000016,16,408.0,,
84025.0,-0.019999999999999574,14,410.0,,
84030.0,-0.040000000000000036,8,414.0,,
84035.0,-0.22000000000000064,15,436.0,,
84040.0,-0.2999999999999998,14,466.0,,
84045.0,0.14000000000000057,10,452.0,,
84050.0,-0.5600000000000005,13,508.0,,
84055.0,-0.8300000000000001,19,591.0,,
84060.0,-0.33999999999999986,16,625.0,,
84065.0,0.04999999999999982,15,620.0,,
84070.0,0.20000000000000018,10,600.0,,
84075.0,-0.20999999999999996,11,621.0,,
84080.0,-0.09999999999999964,11,631.0,,
84085.0,0.5599999999999996,7,575.0,,
84090.0,-0.4299999999999997,9,618.0,,
84095.0,-0.6000000000000005,14,678.0,,
84100.0,-0.41000000000000014,16,719.0,,
84105.0,0.0,12,719.0,,
84110.0,2.96,7,423.0,,
84115.0,1.7300000000000004,16,250.0,,
84120.0,-0.3799999999999999,15,288.0,,
84125.0,-0.1200000000000001,17,300.0,,
84130.0,0.3799999999999999,10,262.0,,
84135.0,0.52,14,210.0,,
84140.0,-0.18999999999999995,10,229.0,,
84145.0,0.04999999999999982,10,224.0,,
84150.0,0.13000000000000034,9,211.0,,
84155.0,-0.050000000000000266,13,216.0,,
84160.0,-0.3599999999999999,16,252.0,,
84165.0,0.10000000000000009,14,242.0,,
84170.0,0.08999999999999986,7,233.0,,
84175.0,0.2400000000000002,11,209.0,,
84180.0,-0.16000000000000014,11,225.0,,
84185.0,0.3400000000000001,7,191.0,,
84190.0,0.08999999999999986,6,182.0,,
84195.0,-0.47999999999999976,15,230.0,,
84200.0,-0.3700000000000001,15,267.0,,
84205.0,0.1299999999999999,11,254.0,,
84210.0,0.16999999999999993,6,237.0,,
84215.0,-0.04999999999999982,11,242.0,,
84220.0,-0.2400000000000002,11,266.0,,
84225.0,0.10000000000000009,8,256.0,,
84230.0,-0.1299999999999999,10,269.0,,
84235.0,-0.6400000000000001,15,333.0,,
84240.0,-0.41000000000000014,14,374.0,,
84245.0,-0.1599999999999997,13,390.0,,
84250.0,0.3500000000000001,6,355.0,,
84255.0,0.08999999999999986,11,346.0,,
84260.0,-0.31999999999999984,11,378.0,,
84265.0,0.20999999999999996,8,357.0,,
84270.0,-0.4200000000000004,10,399.0,,
84275.0,-0.6399999999999997,15,463.0,,
84280.0,-0.54,17,517.0,,
84285.0,0.009999999999999787,14,516.0,,
84290.0,-0.13999999999999968,14,530.0,,
84295.0,-0.6200000000000001,13,592.0,,
84300.0,-0.7599999999999998,17,668.0,,
84305.0,-0.75,21,743.0,,
84310.0,-0.41000000000000014,20,784.0,,
84315.0,2.1399999999999997,15,570.0,,
84320.0,1.0300000000000002,19,467.0,,
84325.0,-0.6900000000000004,20,536.0,,
84330.0,-0.20999999999999996,18,557.0,,
84335.0,-0.33999999999999986,17,591.0,,
84340.0,-0.54,18,645.0,,
84345.0,-0.7599999999999998,19,721.0,,
84350.0,0.7400000000000002,16,647.0,,
84355.0,1.9500000000000002,11,452.0,,
84360.0,0.08999999999999986,14,443.0,,
84365.0,-0.4400000000000004,17,487.0,,
84370.0,0.25,13,462.0,,
84375.0,-0.03000000000000025,21,465.0,,
84380.0,-0.9199999999999999,22,557.0,,
84385.0,-0.6699999999999999,22,624.0,,
84390.0,0.6299999999999999,16,561.0,,
84395.0,1.6300000000000003,11,398.0,,
84400.0,1.15,16,283.0,,
84405.0,-0.45999999999999996,19,329.0,,
84410.0,-0.2799999999999998,21,357.0,,
84415.0,-0.4700000000000002,21,404.0,,
84420.0,-0.5999999999999996,20,464.0,,
84425.0,-0.3700000000000001,17,501.0,,
84430.0,0.22999999999999954,14,478.0,,
84435.0,0.1800000000000006,11,460.0,,
84440.0,0.04999999999999982,15,455.0,,
84445.0,-0.21999999999999975,14,477.0,,
84450.0,0.0699999999999994,18,470.0,,
84455.0,-0.21999999999999975,13,492.0,,
84460.0,-0.7199999999999998,19,564.0,,
84465.0,-0.4500000000000002,18,609.0,,
84470.0,0.04999999999999982,17,604.0,,
84475.0,0.3600000000000003,11,568.0,,
84480.0,0.5899999999999999,14,509.0,,
84485.0,-0.07000000000000028,18,516.0,,
84490.0,-0.09999999999999964,18,526.0,,
84495.0,-0.45999999999999996,17,572.0,,
84500.0,-0.6900000000000004,18,641.0,,
84505.0,-0.5199999999999996,20,693.0,,
84510.0,0.040000000000000036,16,689.0,,
84515.0,-0.6299999999999999,19,752.0,,
84520.0,-1.0899999999999999,25,861.0,,
84525.0,-0.7599999999999998,21,937.0,,
84530.0,-0.09000000000000163,18,946.0,,
84535.0,0.4800000000000004,11,898.0,,
84540.0,1.04,13,794.0,,
84545.0,-0.3600000000000003,16,830.0,,
84550.0,-0.1899999999999995,16,849.0,,
84555.0,-0.6999999999999993,17,919.0,,
84560.0,-1.08,25,1027.0,,
84565.0,-0.370000000000001,25,1064.0,,
84570.0,-0.16999999999999993,27,1081.0,,
